0.2276106	0.16470444	-0.14325239	-0.18530017	-0.15061356	0.17182457	0.19556312	-0.21639603	0.20862643	0.18208186	-0.15011388	-0.16614288	-0.16879524	0.17697686	0.16591904	-0.18966497
0.11299115	0.111458026	-0.087903745	-0.123825125	-0.13018209	0.15502618	0.07983286	-0.11199683	0.11095715	0.08120869	-0.09943822	-0.096797116	-0.11196181	0.1646041	0.12475485	-0.1131104
-0.0020711338	-0.07907953	0.079217285	0.007958158	0.014484689	-0.04154827	-0.05834656	0.027978469	-0.053207424	-0.06089887	0.0469875	0.03859275	0.07780958	-0.04060768	-0.024039954	-0.008173974
-0.14221607	-0.16049841	0.070456	0.07864042	0.16582991	-0.16073628	-0.16021544	0.14455545	-0.10258808	-0.12057051	0.0689114	0.099306025	0.16712898	-0.12090955	-0.11454085	0.1342134
0.14547774	0.16614379	-0.103626154	-0.1774648	-0.17293927	0.17886254	0.1908028	-0.18298884	0.19052647	0.17952862	-0.14880134	-0.1829555	-0.1720048	0.1749188	0.15150815	-0.17760709
0.18464617	0.14675388	-0.15817006	-0.18012191	-0.22982314	0.15411764	0.22832635	-0.21735689	0.18107879	0.1856354	-0.17491129	-0.21287222	-0.2156326	0.23048769	0.23476608	-0.15724434
-0.048869573	0.0022105477	-0.008281635	0.046466853	0.039462924	-0.048666243	-0.025106927	-0.0016098989	-0.055521034	0.03478192	0.03355956	-0.026822275	5.7425903e-05	-0.030890523	-0.018365243	-0.006056384
-0.042968627	0.0075551984	0.012291308	0.030363973	0.02689538	0.015810482	-0.01390814	0.048728257	0.012112898	-0.031053388	0.01586241	0.028967	-0.030703107	-0.012217186	-0.028732779	-0.016801108
-0.14119849	-0.05565868	0.06952063	0.06911433	0.09098035	-0.05606631	-0.12261681	0.07395059	-0.15433879	-0.083230734	0.08425145	0.14740819	0.14079578	-0.13132489	-0.11754624	0.08174145
-0.09545626	-0.09856346	0.13446292	0.16739146	0.10867607	-0.08277181	-0.08570897	0.07095361	-0.08897182	-0.09870251	0.0640751	0.1353734	0.12399961	-0.0986821	-0.10981598	0.057175204
0.0014525447	0.04722787	-0.041824616	0.034708243	0.00721457	0.0027689491	0.009614783	-0.018729474	-0.036343824	0.028809058	0.025733568	0.011993117	0.03911562	-0.00914653	0.015360698	-0.041593917
0.11153745	0.13131277	-0.104283094	-0.118098095	-0.042738307	0.09302691	0.09162098	-0.13060607	0.09928301	0.07129008	-0.046264697	-0.1260137	-0.07051446	0.11407184	0.068620004	-0.04806872
-0.12374127	-0.1023556	0.11213064	0.09382689	0.101570606	-0.12466612	-0.08095911	0.090544894	-0.07669007	-0.060657557	0.06664471	0.06456017	0.100545436	-0.08549137	-0.05139739	0.07237608
-0.039575376	-0.021109829	0.06055563	0.052385073	0.09800533	-0.066207826	-0.029770743	-0.017808417	-0.052890025	-0.0054269624	0.061394736	-0.0023079354	0.053995747	-0.05539906	-0.07760232	0.067448564
-0.09320198	-0.053025454	0.07305393	0.057192147	0.08753909	-0.06638101	-0.1339642	0.057882454	-0.118822545	-0.1413608	0.084028244	0.10212272	0.045168	-0.08325875	-0.042285476	0.074024566
-0.035708576	-0.013301651	0.093269505	0.0030841837	0.07458281	-0.036346365	-0.029993063	0.04265744	-0.069527835	0.0075630965	0.020308	0.006492757	0.050767194	-0.098339714	-0.086830124	0.08186294
0.004076227	0.0151951285	0.011858992	-0.04013241	0.011087984	0.045721896	0.06597745	-0.030266238	0.050632045	0.08581856	0.0018089118	-0.011121601	-0.045959175	0.06972647	-0.014602557	-0.047225233
-0.055510797	-0.078917004	0.045190323	0.051355757	0.06480191	-0.02892784	-0.067711145	0.046483994	-0.006699674	0.015561373	-0.013534562	-0.00054878194	-0.0072900043	-0.07292291	-0.0063933325	0.01946174
0.019672193	0.023903515	0.0066486257	-0.03969204	-0.009096444	-0.01680892	0.017972788	-0.036488663	0.012338076	0.06375013	-0.013382755	0.022179183	-0.014971052	0.007182001	-0.0017231923	-0.013215737
0.05732989	0.0339487	-0.09854811	-0.02731164	-0.020060351	0.077093475	0.02035879	-0.08946323	0.053876445	0.029226542	-0.06415065	-0.09995402	-0.03248565	0.10012692	0.05084201	-0.033831853
-0.06328514	-0.06637789	0.053642623	-0.034025062	-0.024672888	-0.03594324	-0.06130166	-0.028666154	-0.033035163	-0.0010847684	-0.04507378	-0.03039783	0.025292255	0.0037234556	-0.051171727	-0.0055164727
0.00577086	0.039120913	-0.024444725	0.047861952	0.006334698	0.012653997	0.036681406	0.039930034	0.0025645476	0.018207723	-0.0052781077	0.03846534	0.033546288	0.007001207	0.020629136	0.048956428
-0.12935932	-0.06475222	0.08275866	0.09847568	0.110641636	-0.08921691	-0.08565806	0.07570457	-0.06577901	-0.10726183	0.05948076	0.13492683	0.08599501	-0.066195056	-0.09811984	0.07124593
-0.15280671	-0.17592144	0.0803817	0.1002825	0.087148644	-0.16033265	-0.1488179	0.0742808	-0.17838845	-0.13983911	0.12765546	0.14386736	0.09498653	-0.17762649	-0.1512058	0.15309386
-0.18108629	-0.213156	0.17104669	0.19048631	0.15508969	-0.1986133	-0.14498597	0.15292823	-0.17019694	-0.1818255	0.18898384	0.22344147	0.15678355	-0.17747653	-0.20433012	0.22042368
0.10574712	0.09918816	-0.13750605	-0.10742889	-0.1306414	0.10713084	0.08297989	-0.13609897	0.0761383	0.14398034	-0.0947111	-0.089135274	-0.083610095	0.09684154	0.086495005	-0.064510345
0.20720105	0.1790946	-0.20121548	-0.1670314	-0.18143989	0.1588826	0.19562282	-0.1964813	0.16231364	0.10107535	-0.10815456	-0.15768467	-0.11476382	0.20021532	0.19896986	-0.1959583
-0.0069042845	-0.08759981	0.042711	0.04916312	0.011590777	0.000114297174	-0.0055051474	0.05845333	-0.07500944	-0.0055781514	-0.0063036615	0.06623692	0.06549301	-0.07687458	-0.05766772	0.024813594
-0.21362527	-0.12238529	0.12403863	0.11465275	0.15897574	-0.13058919	-0.12081782	0.17204313	-0.16269264	-0.12798741	0.13490024	0.20732632	0.1853114	-0.17351647	-0.1754924	0.117105745
-0.22458866	-0.19241121	0.15995026	0.16591255	0.2604816	-0.22753474	-0.17495903	0.18539001	-0.19182496	-0.24482176	0.17396963	0.1770383	0.1783763	-0.23205245	-0.16835395	0.17778361
-0.020228488	-0.06639885	0.08294238	0.03802427	0.061664086	-0.074177995	-0.03878267	0.07351926	-0.061711345	-0.07149453	0.0314799	0.052668724	0.07318984	-0.00026526224	-0.035016928	0.08397109
-0.043265726	-0.0483007	0.038540103	0.0073334114	0.07369905	-0.045533538	-0.058091182	0.04457477	-0.034230217	-0.04302766	0.0032771437	0.013404096	0.022095844	-0.0030028229	-0.050290275	0.06817254
0.19004866	0.10694777	-0.16626072	-0.16591506	-0.119187534	0.15596412	0.13103588	-0.18462163	0.17998724	0.19487023	-0.10351462	-0.10700197	-0.14592552	0.11916672	0.1910211	-0.12432707
0.012966226	0.010585472	0.041454107	0.046472337	0.060535874	-0.039365176	-0.037851047	0.06559205	-0.0798856	-0.0099479295	0.0039656986	0.06426566	0.016178865	-0.047585063	-0.032131035	0.018531227
-0.012694773	0.0065723974	0.036799982	0.023049003	0.0036151411	0.021626044	0.01685387	-0.010926253	-0.026803492	-0.0011705776	0.040956598	0.034700137	-0.006283485	-0.028983837	0.020673238	-0.03393916
0.051705442	-0.0113959145	-0.05996925	-0.0374938	0.0038432104	0.008664805	0.051874034	-0.04573659	0.07455093	0.009566659	-0.06285513	0.009179709	-0.07418391	0.033441998	-0.02140158	0.012416167
0.07437071	0.14463755	-0.15058726	-0.1514677	-0.11616027	0.12948862	0.109723404	-0.10448104	0.112174764	0.092990145	-0.11676507	-0.15279141	-0.09565843	0.13765001	0.08957563	-0.09013052
-0.060609426	-0.04428154	0.013901895	0.01235422	0.06696472	-0.0032948977	0.0009931156	0.04593943	-0.089058094	-0.081125766	0.0011720528	0.09175531	0.057617333	-0.0897259	-0.04492055	0.06540196
-0.036455266	-0.11380825	0.03672148	0.042809226	0.04048864	-0.029839454	-0.08196309	0.06983401	-0.029908167	-0.014488052	0.04740023	0.024221305	0.09541079	-0.0456626	-0.08177903	0.038808987
-0.09929663	-0.12699698	0.09229219	0.15293239	0.15985173	-0.058982663	-0.15060055	0.11667751	-0.1561083	-0.14154513	0.061291464	0.07236132	0.09416984	-0.12721947	-0.08195345	0.06653897
0.15626174	0.13622463	-0.11539232	-0.08031611	-0.116820626	0.1496665	0.11769064	-0.1379819	0.15420802	0.11972699	-0.069712564	-0.091328464	-0.11948054	0.092658624	0.07857653	-0.13923103
0.07609618	0.10177071	-0.08085889	-0.06058417	-0.07822662	0.09393435	0.0098111555	-0.023038454	0.03482008	0.08084372	-0.08800369	-0.08423044	-0.10561386	0.075571105	0.10552123	-0.0480471
-0.09835426	-0.1619211	0.10287154	0.16179891	0.15255362	-0.063658044	-0.12270952	0.06883323	-0.09556539	-0.10011789	0.062152527	0.13448259	0.12713818	-0.10708656	-0.1595529	0.06157782
-0.015644386	0.031892158	-0.07140861	-0.0028265999	-0.01009772	0.069156535	0.07042656	-0.07069286	0.01727292	0.033403974	-0.021296246	-0.06583036	-0.07555592	0.07389996	-0.00799802	-0.011229162
-0.075931445	-0.09569127	0.07216463	0.029900342	0.079596415	-0.08173788	-0.043707535	0.1053643	-0.06282218	-0.060768	0.09177942	0.016799856	0.088473976	-0.11254651	-0.074212536	0.042894643
0.13274926	0.13602662	-0.094458565	-0.12213639	-0.09506715	0.12005284	0.104574844	-0.09729022	0.14914137	0.13627829	-0.1313925	-0.14748299	-0.14140958	0.08834085	0.071499415	-0.13078234
0.13310823	0.13275313	-0.061054654	-0.07334686	-0.08922885	0.15264022	0.06859337	-0.14372279	0.15984018	0.05738968	-0.08318505	-0.09762042	-0.06826641	0.14662495	0.09663229	-0.073913254
-0.2587773	-0.25977945	0.19590844	0.25019482	0.26621196	-0.24719915	-0.22349253	0.2683523	-0.25873408	-0.20104867	0.19965017	0.22509865	0.25036526	-0.21807018	-0.27629715	0.26170355
0.0027989931	0.029405354	-0.015222964	0.005276244	0.011262203	0.06294269	0.01834128	-0.020566754	0.007400822	0.08138415	-0.07737027	-0.060806137	-0.06947958	0.016123	0.051080376	0.014197971
0.06394704	0.06412769	-0.08461362	-0.08085649	-0.09836875	0.13120648	0.06607849	-0.11914814	0.11157691	0.09474768	-0.06966493	-0.13871111	-0.078210995	0.13648592	0.07634495	-0.06040516
0.04406531	0.05389325	-0.055785898	-0.06181905	-0.06535902	0.08001057	0.08876131	-0.090359576	0.062243804	0.06232528	-0.0652077	-0.080598824	-0.106100805	0.08502608	0.08543123	-0.06745352
-0.07651333	-0.0604986	-0.012310145	0.038471714	0.006822597	-0.05764301	-0.03117911	0.041018374	-0.042803925	-0.029472899	0.0585167	0.018037954	0.01953617	-0.04882441	-0.08628668	0.034502342
-0.054842293	-0.047831517	0.06167621	0.11836567	0.08465698	-0.0512386	-0.07487794	0.036521863	-0.038795777	-0.09842821	0.07340668	0.07567361	0.026777873	-0.048502628	-0.03519606	0.02324286
0.011261477	-0.010981117	-0.038869753	-0.04755846	0.035127092	0.044473562	0.03126862	-0.022144869	-0.011353377	0.008227811	0.013624513	-0.030459886	0.014521052	0.03613709	-0.019858794	-0.04239554
-0.06683217	-0.045344483	0.07108587	0.09844728	0.05931785	-0.017956669	-0.039043896	0.03314269	-0.024752686	-0.056354772	0.0894454	0.099241585	0.08844548	-0.09819991	-0.059713162	0.08334449
0.060780443	0.047983013	-0.09908188	-0.082141176	-0.10133415	0.06717328	0.119725876	-0.037613507	0.054433804	0.08631968	-0.053071328	-0.11056107	-0.10678473	0.0837096	0.10408817	-0.09260993
0.09681832	0.098320775	-0.15760005	-0.14640434	-0.09193412	0.128451	0.13696454	-0.17863376	0.153989	0.0868343	-0.10682286	-0.10792866	-0.10838485	0.15466486	0.18658465	-0.104633816
0.24721414	0.1741727	-0.23429757	-0.23736238	-0.2260097	0.17397329	0.21270852	-0.23049085	0.23101361	0.21665823	-0.23296122	-0.16336282	-0.1825531	0.23689409	0.22398643	-0.22790812
0.1706642	0.19404675	-0.11371937	-0.19983359	-0.15320234	0.15178795	0.19321507	-0.1756223	0.121865876	0.19050688	-0.11395438	-0.18865837	-0.14295524	0.13149661	0.121030256	-0.19284362
0.18362294	0.19520077	-0.18380706	-0.24447088	-0.22317848	0.18509182	0.20699875	-0.18182154	0.20827332	0.23111781	-0.24296117	-0.18768935	-0.1999548	0.206675	0.19147368	-0.14412302
0.0070060715	0.024154054	0.025562769	0.043182038	0.043895762	-0.062450703	-0.007875321	-0.019196061	-0.033067815	-0.0058347182	0.016227048	0.049946927	-0.025910545	-0.016792387	-0.058225885	-0.0012098957
0.1448947	0.14668258	-0.12900618	-0.103886835	-0.063899934	0.12579922	0.07580949	-0.0710979	0.1498411	0.11963949	-0.08104146	-0.09146448	-0.099116646	0.13638593	0.13724758	-0.07180624
0.10637178	0.14451548	-0.13648121	-0.12232336	-0.13580535	0.14558294	0.09838462	-0.12776507	0.07442739	0.13544855	-0.12692173	-0.114625484	-0.13198656	0.09226286	0.10834996	-0.121141925
0.04153935	-0.03559289	-0.017218063	-0.00887489	-0.054617625	-0.015690986	0.03686127	0.038962156	-0.00520951	-0.014309947	0.0166724	0.012751831	-0.046257485	0.0047655148	-0.012480333	-0.04737363
0.059530374	0.11861057	-0.045479972	-0.109220475	-0.114815265	0.04684087	0.023812586	-0.039539907	0.07015237	0.06119693	-0.029339783	-0.04407984	-0.07168924	0.122314855	0.0715008	-0.07398877
-0.26421785	-0.18128106	0.17871483	0.1890215	0.25493184	-0.25544748	-0.19712116	0.24809124	-0.2302275	-0.17059065	0.25178775	0.16777754	0.24209142	-0.21311036	-0.20420593	0.16364652
-0.113341704	-0.06258475	0.0833406	0.025347373	0.088988274	-0.08211446	-0.021060256	0.06487912	-0.050024763	-0.057776865	0.09368698	0.03529338	0.09676534	-0.026864532	-0.024150208	0.084595665
-0.20003209	-0.1848702	0.13670945	0.20091045	0.15701424	-0.20286718	-0.21719979	0.19391288	-0.1613412	-0.17060493	0.23365553	0.14529574	0.15562469	-0.17459854	-0.21038118	0.24203743
0.057347935	0.11168879	-0.017502565	-0.07713872	-0.07131996	0.1043539	0.092802964	-0.022257727	0.08945636	0.021995295	-0.02279279	-0.08372192	-0.10987357	0.051283278	0.06077488	-0.10820866
-0.110608645	-0.08987123	0.11021313	0.048140157	0.0838449	-0.079610616	-0.0717997	0.020699779	-0.05399311	-0.094851755	0.07178896	0.08109567	0.10847247	-0.075268194	-0.08372198	0.046384145
-0.02563859	-0.020514559	0.004035032	-0.042737022	0.0072274986	-0.009493822	0.008541521	0.024150562	0.030243043	-0.0087683145	0.020672746	0.0013104918	-0.044385854	0.05438757	0.056601804	-0.032938804
0.12934373	0.13467284	-0.1790621	-0.16453972	-0.18788937	0.10956976	0.11834897	-0.14044479	0.17414474	0.11829577	-0.1139525	-0.16904508	-0.1735623	0.18076988	0.14238635	-0.18148482
-0.1689251	-0.14942889	0.14016475	0.14888684	0.11203408	-0.15978238	-0.18483408	0.16950333	-0.20319907	-0.122040056	0.09180062	0.111444324	0.16485658	-0.19570139	-0.13503489	0.16714895
-0.0121336235	-0.0013440362	0.00935769	0.015258282	-0.01084226	-0.022326486	0.0046916083	0.050175685	-0.012766017	-0.0059474735	0.077994674	0.041218072	0.029639883	-0.0020111022	-0.012794182	0.06555563
0.0011605145	0.01595238	0.0031401229	-0.023391405	0.016641712	0.014286617	0.023394827	-0.0576054	0.04590429	0.019891229	0.0016647002	-0.039385997	-0.060057968	-0.026447926	0.06637597	0.00015858223
-0.052043606	-0.018585254	0.04496138	0.07657828	0.03214078	-0.07493267	-0.05416538	0.040706646	-0.056793686	-0.06677954	0.020030051	0.027543629	0.06709602	-0.013147688	-0.030017924	0.07009621
0.06185327	0.095423646	-0.04860827	-0.09229203	-0.042675808	0.10906772	0.114624165	-0.0970246	0.13275789	0.11038948	-0.12644681	-0.06588486	-0.13550094	0.052696284	0.08008874	-0.045212135
0.16745362	0.19455448	-0.23364978	-0.23454492	-0.19639283	0.21907715	0.15551506	-0.19074082	0.16505359	0.17412418	-0.19052899	-0.21491534	-0.1945209	0.24679936	0.16025667	-0.16046818
-0.09195259	-0.065836854	0.15108195	0.10955512	0.13065395	-0.08760562	-0.15798151	0.14474143	-0.07677847	-0.08692756	0.13992828	0.06754758	0.12364659	-0.11039221	-0.08943536	0.08263218
0.025263203	0.022075258	-0.02322128	0.007679191	-0.03319507	0.012045335	-0.06728248	0.02268125	-0.019945407	-0.016531881	-0.0054063937	0.06416623	0.051918264	-0.0037010075	0.04561522	-0.0024042302
0.11983015	0.19545676	-0.2119475	-0.124761306	-0.1562522	0.12329092	0.14876015	-0.15139762	0.21945012	0.15500793	-0.19160862	-0.15091267	-0.211886	0.2001184	0.16962197	-0.19875686
0.03517114	0.048377227	-0.016171739	-0.053231366	-0.02991258	0.045557998	0.057601694	0.0015119348	0.050143566	0.06774377	-0.059517298	-0.038357362	-0.009562675	0.024041954	0.07592144	-0.045072906
-0.08133948	-0.063936	0.042789288	0.09114558	0.01337507	-0.085929625	-0.046429344	0.048466127	-0.05818939	-0.08501426	0.027800145	-0.00010248463	0.07482861	-0.0040152567	-0.014620339	0.0017991367
0.13418637	0.18660206	-0.14919336	-0.15254153	-0.1648096	0.14502336	0.12613901	-0.13745329	0.13945864	0.1407277	-0.15531157	-0.22278512	-0.22358593	0.20725341	0.12527029	-0.17757924
0.030689407	-0.03320992	-0.019821392	0.038568415	-0.026729116	-0.05247349	0.005994893	0.03487788	-0.055262458	0.005790785	-0.044365674	-0.011580534	-0.013011632	-0.05094051	0.01983235	-0.009985207
-0.013003432	0.058347095	-0.0672535	-0.038922954	0.0015419311	0.07438047	-0.0058895955	0.010126637	0.06902036	0.0052186116	-0.07763042	-0.016205288	-0.07020811	0.02667924	-0.0045830524	-0.08431785
-0.04575659	-0.047937807	0.08341554	0.084283546	0.08437305	-0.09864281	-0.04538262	0.08652846	-0.1113394	-0.105032355	0.051137038	0.09367	0.0726528	-0.05072955	-0.12406934	0.11893033
-0.019731387	0.01202531	-0.045342904	-0.006954115	0.009371211	-0.008986893	0.01939865	-0.0685231	-0.026730478	-0.013318637	-0.017014636	-0.038531974	-0.012533863	0.0382684	-0.023931066	-0.040141854
0.020170843	0.07108746	-0.08023336	-0.07532509	-0.01737302	0.063598536	0.013991592	-0.036665257	0.09661765	0.036071464	-0.0691482	-0.07828406	-0.01779155	0.114981905	0.03297884	-0.018168243
-0.19335632	-0.16155551	0.21186726	0.21085846	0.22737573	-0.21762909	-0.14990143	0.17494239	-0.23734683	-0.17093101	0.12693176	0.21122947	0.22271082	-0.15821746	-0.149379	0.22498718
-0.012862405	-0.0027479187	-0.020139853	-0.08137775	-0.00090433273	0.07855371	0.07152058	-0.035262212	0.02422511	0.092858076	-0.075300306	-0.049372077	-0.034621008	0.052335702	0.010627418	-0.062440496
0.1150665	0.2018957	-0.11690675	-0.12139175	-0.10582424	0.19224767	0.15986869	-0.17658156	0.18665873	0.14825541	-0.1589617	-0.1819787	-0.19547635	0.16062371	0.14316031	-0.119380616
0.13572717	0.17118587	-0.1472626	-0.13426507	-0.20413049	0.14913629	0.16439123	-0.10027704	0.20548092	0.15488756	-0.11361185	-0.17936525	-0.18774708	0.12396312	0.1148307	-0.15022838
0.19394636	0.12842888	-0.15739335	-0.18551882	-0.17555557	0.10905941	0.101182796	-0.17739189	0.19762099	0.16623576	-0.12098055	-0.15210414	-0.11495711	0.1733683	0.107257485	-0.10578656
-0.006782615	0.04679535	-0.041119795	0.009003254	-0.024109403	-0.018700602	-0.004438567	0.003264728	-0.019580763	-0.04279445	-0.022589179	-0.031156925	0.035485577	0.043108094	0.0467525	-0.018220223
-0.11019695	-0.061509088	0.07372699	0.13954568	0.13058777	-0.07253289	-0.09804912	0.13245846	-0.09314829	-0.00928503	0.050788764	0.09340476	0.06841781	-0.15284745	-0.12054383	0.06822524
-0.20033062	-0.12809022	0.17373723	0.122563496	0.14531349	-0.16788162	-0.16539153	0.19736716	-0.19594537	-0.11749426	0.124693066	0.14901678	0.13151018	-0.15847011	-0.1618491	0.15937455
-0.00014657095	-0.049325988	0.064275734	0.057009526	0.0005108182	-0.081703894	-0.026983796	0.008075074	-0.042654738	-0.049510166	0.052537534	0.050369922	0.04425269	-0.039607145	-0.03334767	0.04983683
0.079187594	0.026611218	-0.060898047	-0.047647227	-0.060658265	0.07454404	0.056080587	1.2129043e-05	0.037564196	0.05302068	-0.08994555	-0.034038305	-0.095209554	0.02935094	0.015482947	-0.03244433
0.1240021	0.12357358	-0.12929842	-0.15677443	-0.14371236	0.12678914	0.13275196	-0.12653403	0.09480713	0.14275856	-0.13354316	-0.17468765	-0.1803445	0.12248086	0.16953129	-0.16356294
-0.11903951	-0.10279922	0.12968515	0.059894923	0.09671281	-0.08532044	-0.09448867	0.053982418	-0.062631905	-0.044851076	0.029999625	0.09246782	0.11167965	-0.08829774	-0.1394794	0.06510138
-0.15202424	-0.12922895	0.11373132	0.083907574	0.10127571	-0.074717306	-0.07812648	0.07377997	-0.1165534	-0.050203927	0.13331485	0.145199	0.11041584	-0.14103	-0.10191272	0.08714865
0.09166982	0.04963691	-0.091943316	-0.10202239	-0.051919445	0.026665887	0.09938207	-0.07259114	0.08399641	0.051038384	-0.047146484	-0.034326598	-0.09050153	0.039312858	0.02753288	-0.07725565
0.14977421	0.16443996	-0.19518045	-0.16012152	-0.12465795	0.111690536	0.13492842	-0.16452633	0.12851587	0.18137538	-0.17490186	-0.16981545	-0.16417162	0.20294726	0.17719583	-0.09906486
-0.20207052	-0.15059257	0.1547271	0.21445726	0.12947634	-0.13475458	-0.17098373	0.13653451	-0.21413168	-0.20808087	0.19384022	0.20659474	0.22910847	-0.19103219	-0.18803689	0.17193058
-0.13918312	-0.11640473	0.1466438	0.08483949	0.13377392	-0.07103756	-0.13888468	0.101549454	-0.060141206	-0.08600253	0.080013014	0.12590495	0.0837518	-0.13880694	-0.09356103	0.07578226
-0.0304441	-0.033162672	0.023151485	0.050795827	0.08155128	-0.012412483	-0.014161737	0.093044475	-0.042105027	-0.09330738	0.07169753	0.021549318	0.093393356	-0.021045232	-0.043446355	0.006426206
0.19331631	0.20993634	-0.2106513	-0.272147	-0.20710939	0.21621709	0.1911767	-0.21093734	0.20074728	0.20630191	-0.27594137	-0.18427287	-0.19735017	0.20356822	0.20808443	-0.22586723
-0.008963916	-0.00822798	0.03102066	-0.01082402	0.021711668	0.014066198	-0.009790749	-0.010142486	-0.011438003	-0.03737324	0.054314934	0.093030915	-0.0058295988	-0.084412485	-0.06702644	0.025979873
0.23463824	0.22397053	-0.18567486	-0.23811732	-0.23742777	0.16033073	0.23740041	-0.16949981	0.24222834	0.22941625	-0.16838211	-0.16072527	-0.16853996	0.21610722	0.17647709	-0.17388466
-0.15592706	-0.1027948	0.15393907	0.1772447	0.10660087	-0.1394142	-0.10154459	0.08658535	-0.14139327	-0.14151569	0.13691461	0.17123803	0.1065401	-0.09422803	-0.09572951	0.12727457
-0.06667545	-0.10840492	0.036975652	0.109035335	0.09295087	-0.08287053	-0.12072031	0.122121714	-0.06848267	-0.048786562	0.09976653	0.11884808	0.070288144	-0.11911995	-0.063417464	0.06377091
-0.020723877	-0.082188524	0.043502543	0.00012975332	0.04228745	-0.042780016	-0.033466946	0.070470504	-0.08177289	-0.00801377	0.005082163	0.00783423	0.0499203	-0.061595194	-0.04296558	-0.015322769
0.12715176	0.080959976	-0.102845006	-0.13295788	-0.16054828	0.122027285	0.15596308	-0.084498204	0.114285216	0.06940323	-0.14061606	-0.056840584	-0.0769241	0.14040194	0.14865966	-0.13438839
0.010488075	0.07092076	-0.06426356	-0.013677875	-0.08059181	0.05212185	0.08971351	-0.07382865	0.06766272	0.07848647	-0.061305	-0.028203174	-0.016625844	0.076632425	0.046343565	-0.0054413676
0.121608004	0.08285458	-0.13248092	-0.14507307	-0.127407	0.06948665	0.09861962	-0.13736135	0.069700494	0.11025874	-0.06945506	-0.12389446	-0.06788889	0.06992107	0.07188027	-0.124245815
0.038055535	0.03081399	-0.031031676	0.036399964	0.05037015	0.038349837	-0.008814174	-0.02332566	-0.036386322	-0.05243308	0.03052214	0.026836751	-0.03450933	-0.053442206	0.023707492	-0.04718441
-0.16465718	-0.119927056	0.06450472	0.121035285	0.116884254	-0.13765764	-0.10669202	0.15108347	-0.10984355	-0.12584312	0.1256016	0.14228646	0.15838729	-0.16454434	-0.11429332	0.14301927
0.04932153	0.019884625	-0.011456503	-0.031680975	-0.029685203	0.009702383	0.011166601	-0.038716298	0.050798763	-0.0047283326	-0.01656815	-0.034779117	0.0168829	0.00072754227	0.012761334	-0.022604855
-0.15718564	-0.15874626	0.17178121	0.18399885	0.13445018	-0.12226194	-0.18665273	0.1025177	-0.10391799	-0.1478847	0.08913078	0.14767954	0.15996332	-0.18334152	-0.115908585	0.15226308
0.0063902643	0.02147349	-0.019318422	-0.0069025536	0.025357861	-0.028108777	-0.050902795	0.030480305	0.033921275	-0.042880546	0.03525591	0.047317	-0.019830074	-0.05283334	-0.036757417	0.025396805
-0.08562396	-0.09790679	0.038727924	0.10679252	0.037690505	-0.061940912	-0.048653707	0.0661539	-0.047226947	-0.07783048	0.060456537	0.033478763	0.059541833	-0.10398093	-0.09752205	0.09560304
-0.06334722	-0.09223504	0.14820577	0.09583937	0.08156161	-0.14753388	-0.050113782	0.13381405	-0.06210704	-0.05941962	0.07033797	0.13780835	0.09601082	-0.077956215	-0.15020537	0.05515519
0.18460539	0.16976	-0.12213007	-0.17794064	-0.19839215	0.122619346	0.19440545	-0.13563854	0.12663645	0.13204396	-0.16681	-0.13974142	-0.18485856	0.18114944	0.12795678	-0.13479409
-0.015996246	0.017005512	-0.039091222	-0.07183292	-0.060969673	0.060198583	0.022279002	-0.015651813	0.037025575	-0.013256693	0.0023664935	0.0011754876	-0.04856342	0.029045472	0.038013164	-0.008716376
-0.15076704	-0.14566205	0.15288806	0.11520958	0.100555666	-0.12624507	-0.11008432	0.083768494	-0.105009824	-0.08763793	0.169918	0.102186605	0.15922783	-0.091215745	-0.119798645	0.13253896
0.0012182469	0.00194568	0.005652116	0.00858458	-0.03399243	0.021246264	-0.023458708	-0.034602735	-0.0033177459	0.033905845	0.035089113	-0.002643627	0.02111586	0.006561771	-0.022022504	-0.03447369
0.19395056	0.17699991	-0.12809338	-0.21074612	-0.15015557	0.2010738	0.19903137	-0.19979897	0.14174569	0.12952103	-0.17072019	-0.107574716	-0.19890757	0.20900401	0.1591255	-0.14643852
-0.08931661	-0.121713705	0.09655803	0.14186943	0.10316639	-0.15053858	-0.12557726	0.06946276	-0.08547646	-0.123520724	0.13073854	0.05202926	0.13832454	-0.08174776	-0.059174307	0.14764896
-0.04599544	-0.008015269	0.05292812	0.0111259725	-0.016442824	-0.044180315	0.019105498	0.043682374	0.018748116	0.00942539	0.01405	-0.018056627	0.049520783	-0.025672827	0.032155566	-0.03159444
0.083858095	0.055161707	-0.10014795	-0.10404766	-0.0719431	0.052292593	0.05266019	-0.01334289	0.03816656	0.098589376	-0.0906782	-0.0790728	-0.03303704	0.0686511	0.057960864	-0.016035829
-0.09162103	-0.10718591	0.033415757	0.079086885	0.023639021	-0.10338286	-0.03839058	0.06594995	-0.06838917	-0.04164636	-0.0043386524	0.10210363	0.03223843	-0.046245877	-0.12273485	0.06915011
-0.10642125	-0.07399993	0.029260263	0.06791967	0.024353907	-0.046415072	-0.12715371	0.09035602	-0.074360184	-0.017229542	0.031821094	0.1266785	0.10518795	-0.071882434	-0.08405532	0.06838037
